timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2026-01-23 01:00:00,157.41,158.63,157.41,158.62,661.087,2026-01-23 01:59:59.999,104586.12964000,1916,407.12700000,64411.55946000,0
2026-01-23 02:00:00,158.61,158.74,157.95,157.95,580.853,2026-01-23 02:59:59.999,91993.19118000,1722,354.93500000,56227.24431000,0
2026-01-23 03:00:00,157.94,158.94,157.88,158.6,572.44,2026-01-23 03:59:59.999,90815.58961000,1486,370.68800000,58816.72016000,0
2026-01-23 04:00:00,158.62,159.7,158.47,159.49,784.265,2026-01-23 04:59:59.999,124792.83027000,1974,519.03500000,82578.55521000,0
2026-01-23 05:00:00,159.48,159.62,158.48,158.93,527.309,2026-01-23 05:59:59.999,83816.44530000,1804,226.53800000,36002.43888000,0
2026-01-23 06:00:00,158.94,159.43,157.57,157.61,1689.914,2026-01-23 06:59:59.999,267393.80636000,3244,616.10100000,97480.28408000,0
2026-01-23 07:00:00,157.61,158.58,157.47,158.42,2691.481,2026-01-23 07:59:59.999,425623.19200000,6559,2137.46300000,338029.69332000,0
2026-01-23 08:00:00,158.42,158.66,156.9,157.03,4277.911,2026-01-23 08:59:59.999,676918.93964000,7374,2737.46100000,433412.68697000,0
2026-01-23 09:00:00,157.02,157.68,156.35,156.88,5511.044,2026-01-23 09:59:59.999,865103.02429000,12290,1625.18500000,255377.61944000,0
2026-01-23 10:00:00,156.89,157.63,156.55,157.16,3064.549,2026-01-23 10:59:59.999,481241.47905000,6916,1103.34300000,173337.71550000,0
2026-01-23 11:00:00,157.16,158.42,157.12,158.12,1521.722,2026-01-23 11:59:59.999,240540.43509000,2875,774.64300000,122408.52428000,0
2026-01-23 12:00:00,158.11,158.38,157.7,157.71,3038.747,2026-01-23 12:59:59.999,480375.29026000,2794,1549.32300000,244897.66230000,0
2026-01-23 13:00:00,157.69,158.1,157.38,157.54,798.614,2026-01-23 13:59:59.999,125981.90771000,1916,314.36300000,49596.84184000,0
2026-01-23 14:00:00,157.54,157.99,154.82,156.07,4890.943,2026-01-23 14:59:59.999,766068.73299000,10040,2710.00200000,424970.39985000,0
2026-01-23 15:00:00,156.08,158.58,155.01,158.29,2529.447,2026-01-23 15:59:59.999,396427.46244000,8718,1407.86500000,220685.51088000,0
2026-01-23 16:00:00,158.31,160.08,157.48,158.91,3253.064,2026-01-23 16:59:59.999,517589.77890000,8691,1603.77800000,255138.07293000,0
2026-01-23 17:00:00,158.91,161.4,158.02,159.48,4165.619,2026-01-23 17:59:59.999,666762.04570000,10778,2214.75700000,354513.79234000,0
2026-01-23 18:00:00,159.48,160.46,159.09,159.53,2451.206,2026-01-23 18:59:59.999,391792.08644000,6153,1315.44800000,210364.76794000,0
2026-01-23 19:00:00,159.52,159.52,157.05,157.46,4041.356,2026-01-23 19:59:59.999,639166.55316000,8217,2138.13200000,338213.61099000,0
2026-01-23 20:00:00,157.46,157.74,155.51,156.24,3502.942,2026-01-23 20:59:59.999,548095.82845000,7835,2056.87900000,321975.40979000,0
2026-01-23 21:00:00,156.23,157.13,156.11,156.57,2097.07,2026-01-23 21:59:59.999,328408.85177000,3194,1041.43400000,163128.34456000,0
2026-01-23 22:00:00,156.56,157.83,156.52,157.62,898.588,2026-01-23 22:59:59.999,141524.14222000,2052,525.58300000,82774.26148000,0
2026-01-23 23:00:00,157.61,157.61,156.82,157.08,474.169,2026-01-23 23:59:59.999,74470.92855000,1394,326.20700000,51220.00146000,0
2026-01-24 00:00:00,157.08,157.61,156.79,156.79,473.341,2026-01-24 00:59:59.999,74439.87451000,1501,206.22700000,32426.14445000,0
2026-01-24 01:00:00,156.79,157.34,156.71,157.02,272.259,2026-01-24 01:59:59.999,42755.68489000,1153,152.71400000,23991.71154000,0
2026-01-24 02:00:00,157.03,157.32,156.93,157.0,1009.776,2026-01-24 02:59:59.999,158637.16845000,1264,909.13600000,142822.24839000,0
2026-01-24 03:00:00,157.01,157.56,156.87,157.29,1564.88,2026-01-24 03:59:59.999,246209.47559000,1920,1021.97800000,160790.26864000,0
2026-01-24 04:00:00,157.3,157.47,157.01,157.37,305.027,2026-01-24 04:59:59.999,47971.68335000,1013,207.75100000,32676.00166000,0
2026-01-24 05:00:00,157.38,157.47,157.13,157.37,423.354,2026-01-24 05:59:59.999,66600.76854000,959,242.07700000,38085.43153000,0
2026-01-24 06:00:00,157.38,158.0,157.34,157.8,315.525,2026-01-24 06:59:59.999,49771.62583000,962,210.67200000,33232.27642000,0
2026-01-24 07:00:00,157.81,158.14,157.67,157.7,664.615,2026-01-24 07:59:59.999,104960.24713000,1336,382.40400000,60396.97675000,0
2026-01-24 08:00:00,157.69,157.74,157.28,157.57,560.32,2026-01-24 08:59:59.999,88259.36532000,902,295.31700000,46518.23178000,0
2026-01-24 09:00:00,157.56,157.56,156.64,156.65,895.919,2026-01-24 09:59:59.999,140704.87542000,1113,587.29900000,92229.06252000,0
2026-01-24 10:00:00,156.65,156.65,155.95,156.17,1048.007,2026-01-24 10:59:59.999,163758.45161000,1393,475.05400000,74254.38269000,0
2026-01-24 11:00:00,156.16,156.34,155.82,155.94,834.152,2026-01-24 11:59:59.999,130156.59792000,1108,482.96000000,75356.88170000,0
2026-01-24 12:00:00,155.93,156.34,155.84,156.18,658.329,2026-01-24 12:59:59.999,102783.97962000,1146,402.61200000,62857.21517000,0
2026-01-24 13:00:00,156.2,156.55,155.81,155.85,1515.103,2026-01-24 13:59:59.999,236671.54468000,1696,1024.18800000,160021.47729000,0
2026-01-24 14:00:00,155.85,156.62,155.61,156.5,685.871,2026-01-24 14:59:59.999,107146.99122000,1657,376.88900000,58903.23819000,0
2026-01-24 15:00:00,156.51,156.84,155.51,155.69,663.028,2026-01-24 15:59:59.999,103539.65195000,1541,301.02500000,47001.86268000,0
2026-01-24 16:00:00,155.68,156.42,155.34,156.11,1096.122,2026-01-24 16:59:59.999,170769.22897000,2200,696.32700000,108476.20961000,0
2026-01-24 17:00:00,156.11,156.47,155.98,156.47,496.716,2026-01-24 17:59:59.999,77621.42392000,1302,330.01800000,51569.69893000,0
2026-01-24 18:00:00,156.48,156.58,156.05,156.05,567.349,2026-01-24 18:59:59.999,88697.70165000,757,261.59000000,40900.90546000,0
2026-01-24 19:00:00,156.06,156.1,155.71,155.76,287.164,2026-01-24 19:59:59.999,44776.43323000,613,116.52200000,18170.12886000,0
2026-01-24 20:00:00,155.76,156.25,155.75,156.2,215.447,2026-01-24 20:59:59.999,33620.23763000,475,94.06200000,14673.41212000,0
2026-01-24 21:00:00,156.19,156.45,155.96,156.25,785.742,2026-01-24 21:59:59.999,122768.30738000,1185,350.72400000,54808.77856000,0
2026-01-24 22:00:00,156.26,156.86,156.07,156.77,291.908,2026-01-24 22:59:59.999,45704.69110000,649,147.95600000,23168.52132000,0
2026-01-24 23:00:00,156.77,156.92,156.12,156.22,457.611,2026-01-24 23:59:59.999,71611.10903000,1085,152.54900000,23878.53684000,0
2026-01-25 00:00:00,156.22,156.69,156.1,156.56,752.688,2026-01-25 00:59:59.999,117721.04364000,1659,471.30700000,73704.88693000,0
2026-01-25 01:00:00,156.57,156.8,156.04,156.26,646.759,2026-01-25 01:59:59.999,101161.44346000,1293,466.93300000,73036.27341000,0
2026-01-25 02:00:00,156.25,156.52,155.79,155.97,419.353,2026-01-25 02:59:59.999,65465.18258000,920,249.76300000,38990.44764000,0
2026-01-25 03:00:00,155.97,156.03,154.69,154.97,1613.946,2026-01-25 03:59:59.999,250566.70094000,2237,838.95600000,130277.06091000,0
2026-01-25 04:00:00,154.96,155.4,154.71,154.89,486.545,2026-01-25 04:59:59.999,75388.22667000,1092,226.63200000,35123.95784000,0
2026-01-25 05:00:00,154.89,155.55,154.88,155.49,430.767,2026-01-25 05:59:59.999,66866.70703000,987,203.79100000,31634.21715000,0
2026-01-25 06:00:00,155.48,155.67,154.96,155.2,614.166,2026-01-25 06:59:59.999,95400.48926000,1401,412.06200000,64018.07847000,0
2026-01-25 07:00:00,155.19,155.25,154.57,155.16,692.236,2026-01-25 07:59:59.999,107280.06084000,1905,225.08400000,34894.85267000,0
2026-01-25 08:00:00,155.17,155.54,154.25,154.44,1404.983,2026-01-25 08:59:59.999,217514.77249000,4041,286.46700000,44335.42768000,0
2026-01-25 09:00:00,154.46,155.56,154.29,155.05,1293.777,2026-01-25 09:59:59.999,200377.53750000,2999,673.12400000,104251.42239000,0
2026-01-25 10:00:00,155.04,155.69,155.0,155.15,717.599,2026-01-25 10:59:59.999,111404.49526000,2034,358.03100000,55581.24672000,0
2026-01-25 11:00:00,155.14,155.61,154.55,154.72,377.006,2026-01-25 11:59:59.999,58414.31468000,1210,160.52600000,24861.70817000,0
2026-01-25 12:00:00,154.71,154.87,154.24,154.8,882.371,2026-01-25 12:59:59.999,136383.38490000,2278,421.88000000,65204.77200000,0
2026-01-25 13:00:00,154.78,155.09,154.56,154.94,796.731,2026-01-25 13:59:59.999,123372.62131000,1405,552.42700000,85551.59797000,0
2026-01-25 14:00:00,154.93,154.96,153.32,153.86,1639.412,2026-01-25 14:59:59.999,252609.18135000,3150,532.81900000,82012.24609000,0
2026-01-25 15:00:00,153.84,154.5,152.95,153.36,2426.821,2026-01-25 15:59:59.999,373000.40794000,3917,1156.58700000,177808.13266000,0
2026-01-25 16:00:00,153.35,153.35,149.84,151.04,18118.389,2026-01-25 16:59:59.999,2740405.07978000,25247,8192.85500000,1240828.28166000,0
2026-01-25 17:00:00,151.05,151.3,149.46,150.0,7020.97,2026-01-25 17:59:59.999,1054858.91427000,7789,1945.28100000,292207.90085000,0
2026-01-25 18:00:00,149.99,150.32,147.7,148.53,4894.886,2026-01-25 18:59:59.999,728502.12197000,11406,2125.69800000,316260.10687000,0
2026-01-25 19:00:00,148.54,148.92,145.52,146.22,8121.952,2026-01-25 19:59:59.999,1192983.91004000,11721,4376.23000000,642828.11577000,0
2026-01-25 20:00:00,146.21,147.42,145.58,146.65,10151.689,2026-01-25 20:59:59.999,1487177.89793000,9293,4959.97000000,726161.39638000,0
2026-01-25 21:00:00,146.64,148.03,146.62,147.49,3477.07,2026-01-25 21:59:59.999,512101.71122000,5716,1662.78900000,244829.46075000,0
2026-01-25 22:00:00,147.49,147.59,145.81,146.47,1529.635,2026-01-25 22:59:59.999,224516.37923000,2470,745.00100000,109359.48034000,0
2026-01-25 23:00:00,146.48,148.12,146.0,147.96,3327.91,2026-01-25 23:59:59.999,490062.74335000,5688,1536.37100000,226277.19010000,0
2026-01-26 00:00:00,147.95,149.48,147.61,149.25,3040.93,2026-01-26 00:59:59.999,451938.01290000,5776,1668.18600000,247859.28017000,0
2026-01-26 01:00:00,149.26,152.22,149.26,151.58,4099.028,2026-01-26 01:59:59.999,619639.71505000,9169,2114.88400000,319691.91969000,0
2026-01-26 02:00:00,151.59,151.72,150.36,150.84,1717.576,2026-01-26 02:59:59.999,259399.44981000,4892,513.87300000,77580.34216000,0
2026-01-26 03:00:00,150.83,151.37,149.57,149.96,1357.477,2026-01-26 03:59:59.999,204142.80054000,3380,541.20900000,81391.32171000,0
2026-01-26 04:00:00,149.97,151.86,149.97,150.97,1250.389,2026-01-26 04:59:59.999,188956.58836000,4006,478.12600000,72252.90770000,0
2026-01-26 05:00:00,150.98,151.11,150.57,150.79,836.931,2026-01-26 05:59:59.999,126226.62573000,2352,455.25100000,68672.95102000,0
2026-01-26 06:00:00,150.81,152.2,150.58,152.05,1494.637,2026-01-26 06:59:59.999,226250.67691000,3335,1013.47200000,153438.21276000,0
2026-01-26 07:00:00,152.04,152.63,151.59,152.34,2187.037,2026-01-26 07:59:59.999,332672.70295000,3616,1031.56600000,156975.70336000,0
2026-01-26 08:00:00,152.35,153.57,151.83,152.12,3952.621,2026-01-26 08:59:59.999,603104.52286000,5057,2141.47000000,326731.22081000,0
2026-01-26 09:00:00,152.13,152.19,150.85,151.07,1937.233,2026-01-26 09:59:59.999,293231.47537000,3731,655.75700000,99286.29012000,0
2026-01-26 10:00:00,151.08,151.93,150.99,151.61,1130.198,2026-01-26 10:59:59.999,171407.79629000,2458,474.21800000,71930.56999000,0
2026-01-26 11:00:00,151.62,152.16,151.37,151.63,798.294,2026-01-26 11:59:59.999,121187.14273000,2121,260.65200000,39573.92543000,0
2026-01-26 12:00:00,151.65,152.54,151.65,152.3,1951.318,2026-01-26 12:59:59.999,297111.60118000,2446,726.19300000,110482.42401000,0
2026-01-26 13:00:00,152.32,152.85,152.06,152.64,1291.25,2026-01-26 13:59:59.999,196951.19072000,3070,688.01900000,104948.45037000,0
2026-01-26 14:00:00,152.64,154.15,151.18,153.75,6589.686,2026-01-26 14:59:59.999,1006956.97062000,11957,3050.24500000,466305.24921000,0
2026-01-26 15:00:00,153.74,154.89,151.81,152.66,4764.387,2026-01-26 15:59:59.999,730989.76570000,11846,2525.29800000,387676.08129000,0
2026-01-26 16:00:00,152.66,154.18,152.14,153.39,2947.163,2026-01-26 16:59:59.999,451482.81376000,8114,1265.64100000,193993.51076000,0
2026-01-26 17:00:00,153.37,153.76,151.68,153.28,5581.423,2026-01-26 17:59:59.999,853006.63754000,8109,2409.83200000,368256.76149000,0
2026-01-26 18:00:00,153.27,154.73,153.06,154.32,3347.361,2026-01-26 18:59:59.999,514895.57131000,7034,1519.34800000,233704.86472000,0
2026-01-26 19:00:00,154.33,154.8,153.42,153.59,1913.975,2026-01-26 19:59:59.999,294816.61940000,4140,918.08100000,141463.28335000,0
2026-01-26 20:00:00,153.6,153.97,152.52,152.92,2800.951,2026-01-26 20:59:59.999,429559.18764000,4206,1327.55600000,203632.68554000,0
2026-01-26 21:00:00,152.92,155.25,152.6,154.52,3154.274,2026-01-26 21:59:59.999,487330.59107000,5479,1797.39000000,277685.43993000,0
2026-01-26 22:00:00,154.53,154.92,154.15,154.24,1193.699,2026-01-26 22:59:59.999,184509.95987000,1977,629.40700000,97299.99175000,0
2026-01-26 23:00:00,154.23,155.07,153.78,154.21,1075.713,2026-01-26 23:59:59.999,166209.73837000,2327,477.12700000,73750.90519000,0
2026-01-27 00:00:00,154.22,154.6,153.84,154.34,1286.099,2026-01-27 00:59:59.999,198421.98728000,2031,516.79900000,79732.24408000,0
2026-01-27 01:00:00,154.33,154.9,153.5,154.4,3612.162,2026-01-27 01:59:59.999,556402.93822000,3833,1877.20600000,289118.10687000,0
2026-01-27 02:00:00,154.4,154.92,154.19,154.72,1268.591,2026-01-27 02:59:59.999,196102.50798000,2092,568.63200000,87919.85954000,0
2026-01-27 03:00:00,154.71,154.94,154.22,154.43,1310.456,2026-01-27 03:59:59.999,202539.17082000,1870,560.23900000,86598.55876000,0
2026-01-27 04:00:00,154.42,155.36,154.3,154.88,831.169,2026-01-27 04:59:59.999,128707.57370000,1898,505.08500000,78237.01879000,0
2026-01-27 05:00:00,154.9,154.98,154.29,154.58,572.398,2026-01-27 05:59:59.999,88504.46182000,1076,275.28600000,42551.35279000,0
2026-01-27 06:00:00,154.59,154.76,153.65,153.76,640.595,2026-01-27 06:59:59.999,98740.03196000,1390,213.45200000,32892.27014000,0
2026-01-27 07:00:00,153.76,154.41,153.76,154.04,1431.526,2026-01-27 07:59:59.999,220561.28649000,1106,480.65500000,74054.74229000,0
2026-01-27 08:00:00,154.01,155.04,154.01,154.81,4709.254,2026-01-27 08:59:59.999,728071.04207000,4229,1429.25900000,220886.05839000,0
2026-01-27 09:00:00,154.81,154.81,153.2,153.24,2945.385,2026-01-27 09:59:59.999,452905.04837000,3058,1091.34600000,167731.00867000,0
2026-01-27 10:00:00,153.24,153.69,153.13,153.44,596.39,2026-01-27 10:59:59.999,91493.94867000,1544,330.29200000,50681.97369000,0
2026-01-27 11:00:00,153.46,154.09,153.21,153.74,593.475,2026-01-27 11:59:59.999,91130.45368000,1548,194.13500000,29807.84513000,0
2026-01-27 12:00:00,153.74,154.27,153.67,154.16,2457.481,2026-01-27 12:59:59.999,378600.96278000,2660,751.99300000,115831.57967000,0
2026-01-27 13:00:00,154.17,154.95,153.73,154.11,5118.498,2026-01-27 13:59:59.999,790003.29918000,4211,1333.91100000,205878.17564000,0
2026-01-27 14:00:00,154.11,156.57,153.23,153.83,24015.232,2026-01-27 14:59:59.999,3719934.47752000,21383,5598.32900000,867830.47593000,0
2026-01-27 15:00:00,153.84,155.43,153.38,154.81,4570.293,2026-01-27 15:59:59.999,706469.46726000,8378,2293.75100000,354336.30051000,0
2026-01-27 16:00:00,154.81,157.9,154.78,157.68,7191.309,2026-01-27 16:59:59.999,1127674.47672000,13138,4264.18600000,668629.61701000,0
2026-01-27 17:00:00,157.69,157.86,152.91,153.8,8013.309,2026-01-27 17:59:59.999,1239941.94538000,12591,3870.93100000,600043.43190000,0
2026-01-27 18:00:00,153.8,156.44,153.47,155.89,3176.331,2026-01-27 18:59:59.999,491484.75634000,8567,1972.73500000,305403.45301000,0
2026-01-27 19:00:00,155.9,156.69,155.13,156.24,1448.774,2026-01-27 19:59:59.999,225953.21199000,5759,744.85200000,116191.64711000,0
2026-01-27 20:00:00,156.24,159.33,156.21,159.13,5931.743,2026-01-27 20:59:59.999,938875.15887000,10886,3268.32900000,517216.30152000,0
2026-01-27 21:00:00,159.13,159.34,157.68,158.14,2470.667,2026-01-27 21:59:59.999,391474.57907000,5996,1201.65900000,190405.96668000,0
2026-01-27 22:00:00,158.16,159.51,158.16,159.1,1934.205,2026-01-27 22:59:59.999,307381.49414000,3183,1244.29000000,197730.97261000,0
2026-01-27 23:00:00,159.12,159.86,158.65,159.01,3156.864,2026-01-27 23:59:59.999,502650.19588000,3517,2066.51400000,328994.39478000,0
2026-01-28 00:00:00,159.02,159.49,157.83,158.7,1788.143,2026-01-28 00:59:59.999,283717.10276000,3699,897.65700000,142423.97031000,0
2026-01-28 01:00:00,158.71,158.86,157.46,157.88,1200.436,2026-01-28 01:59:59.999,189594.67169000,3468,587.50900000,92795.07129000,0
2026-01-28 02:00:00,157.87,159.97,157.56,159.43,10264.896,2026-01-28 02:59:59.999,1632445.89990000,12253,7302.94700000,1161918.74537000,0
2026-01-28 03:00:00,159.42,159.54,158.26,158.43,2664.295,2026-01-28 03:59:59.999,423296.76360000,4385,1496.01700000,237653.32936000,0
2026-01-28 04:00:00,158.42,158.74,157.6,157.92,1658.882,2026-01-28 04:59:59.999,262048.74343000,2860,1001.66300000,158206.07016000,0
2026-01-28 05:00:00,157.93,158.29,156.4,156.85,16388.875,2026-01-28 05:59:59.999,2577689.60408000,11731,5354.49000000,843720.84497000,0
2026-01-28 06:00:00,156.85,158.04,156.85,157.95,1930.61,2026-01-28 06:59:59.999,303612.62908000,4225,1030.62600000,162065.49931000,0
2026-01-28 07:00:00,157.96,159.19,157.5,158.28,5122.466,2026-01-28 07:59:59.999,811686.64999000,6279,3049.97100000,483523.42589000,0
2026-01-28 08:00:00,158.27,159.01,157.99,158.2,3780.908,2026-01-28 08:59:59.999,599389.06487000,5419,1681.13800000,266607.46350000,0
2026-01-28 09:00:00,158.2,160.2,157.98,160.08,3011.48,2026-01-28 09:59:59.999,478297.79309000,5960,1713.56800000,272219.35077000,0
2026-01-28 10:00:00,160.1,160.69,159.72,160.36,2100.912,2026-01-28 10:59:59.999,336463.56011000,4159,1232.14700000,197394.26009000,0
2026-01-28 11:00:00,160.36,162.96,160.26,162.9,5784.52,2026-01-28 11:59:59.999,934384.77615000,7272,3015.39400000,487418.59151000,0
2026-01-28 12:00:00,162.9,163.94,161.57,162.04,5526.365,2026-01-28 12:59:59.999,899565.47240000,9263,2690.84700000,438089.69126000,0
2026-01-28 13:00:00,162.05,163.77,161.65,163.22,6248.94,2026-01-28 13:59:59.999,1018257.56561000,8700,2695.17100000,438986.14835000,0
2026-01-28 14:00:00,163.23,163.55,161.46,161.85,5031.98,2026-01-28 14:59:59.999,816912.07783000,10163,1973.17100000,320329.63554000,0
2026-01-28 15:00:00,161.84,162.49,159.9,160.47,2786.873,2026-01-28 15:59:59.999,448564.84311000,8482,1176.70400000,189317.51862000,0
2026-01-28 16:00:00,160.48,160.81,159.2,159.66,1648.282,2026-01-28 16:59:59.999,263578.28138000,5906,891.19500000,142516.83876000,0
2026-01-28 17:00:00,159.66,161.8,158.83,160.92,3283.217,2026-01-28 17:59:59.999,526149.26199000,6164,1662.59100000,266751.42953000,0
2026-01-28 18:00:00,160.92,160.92,159.57,160.19,1815.198,2026-01-28 18:59:59.999,290694.06885000,4950,637.48500000,102104.35303000,0
2026-01-28 19:00:00,160.18,160.92,159.34,160.08,3102.485,2026-01-28 19:59:59.999,497232.96706000,11099,1636.49400000,262341.91306000,0
2026-01-28 20:00:00,160.07,161.39,159.45,159.8,3009.81,2026-01-28 20:59:59.999,482554.98766000,5552,1310.96300000,210180.80861000,0
2026-01-28 21:00:00,159.8,160.62,158.52,160.28,3179.537,2026-01-28 21:59:59.999,507999.52656000,6914,1848.73700000,295346.65507000,0
2026-01-28 22:00:00,160.29,161.06,159.52,161.06,1726.397,2026-01-28 22:59:59.999,276665.08283000,2408,698.77400000,111993.66222000,0
2026-01-28 23:00:00,161.07,161.49,160.01,160.2,1507.056,2026-01-28 23:59:59.999,242205.41702000,3286,762.14800000,122487.83696000,0
2026-01-29 00:00:00,160.2,160.35,158.95,159.83,1430.546,2026-01-29 00:59:59.999,228231.01451000,3500,596.15900000,95126.26664000,0
2026-01-29 01:00:00,159.83,160.06,158.56,159.32,1314.223,2026-01-29 01:59:59.999,209388.05572000,4002,665.89900000,106105.53739000,0
2026-01-29 02:00:00,159.32,159.73,157.05,157.51,4120.879,2026-01-29 02:59:59.999,652558.03566000,7306,1516.19100000,240178.20709000,0
2026-01-29 03:00:00,157.51,158.45,156.65,156.86,2103.037,2026-01-29 03:59:59.999,331040.96851000,4209,797.42400000,125613.44633000,0
2026-01-29 04:00:00,156.85,157.14,155.75,156.88,2255.813,2026-01-29 04:59:59.999,352569.68014000,3570,964.46500000,150780.29879000,0
2026-01-29 05:00:00,156.91,157.38,156.18,156.29,2160.355,2026-01-29 05:59:59.999,338567.38626000,2145,1198.15300000,187764.81729000,0
2026-01-29 06:00:00,156.29,157.15,156.23,156.81,1094.102,2026-01-29 06:59:59.999,171458.79386000,2043,717.30600000,112399.61426000,0
2026-01-29 07:00:00,156.81,157.2,156.63,156.74,1312.454,2026-01-29 07:59:59.999,205894.59013000,2042,720.87700000,113089.20715000,0
2026-01-29 08:00:00,156.78,157.32,156.01,156.65,2198.308,2026-01-29 08:59:59.999,344207.62965000,4034,1136.29500000,177899.85552000,0
2026-01-29 09:00:00,156.64,156.7,155.27,155.29,3285.236,2026-01-29 09:59:59.999,512119.74805000,3037,1938.49600000,302021.18447000,0
