timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2026-01-19 08:00:00,0.1272,0.1284,0.12708,0.12823,54058428.0,2026-01-19 08:59:59.999,6912627.80262000,47407,30083932.00000000,3847085.02379000,0
2026-01-19 09:00:00,0.12823,0.12831,0.12755,0.12789,26282638.0,2026-01-19 09:59:59.999,3359171.99956000,25747,12599894.00000000,1610256.71104000,0
2026-01-19 10:00:00,0.12789,0.12793,0.12746,0.12777,20393927.0,2026-01-19 10:59:59.999,2603481.57695000,16938,9935470.00000000,1268293.47975000,0
2026-01-19 11:00:00,0.12778,0.12804,0.12762,0.12785,21233193.0,2026-01-19 11:59:59.999,2715415.31465000,19099,8757661.00000000,1119983.13259000,0
2026-01-19 12:00:00,0.12786,0.12826,0.12732,0.12781,26752315.0,2026-01-19 12:59:59.999,3417333.12445000,28341,13811789.00000000,1764683.36430000,0
2026-01-19 13:00:00,0.12781,0.12836,0.1276,0.12801,16538879.0,2026-01-19 13:59:59.999,2116233.31138000,26109,9166719.00000000,1173129.76995000,0
2026-01-19 14:00:00,0.12802,0.12899,0.12783,0.12825,35293760.0,2026-01-19 14:59:59.999,4534211.25009000,39559,14832562.00000000,1905181.48775000,0
2026-01-19 15:00:00,0.12825,0.12865,0.12774,0.12781,32198141.0,2026-01-19 15:59:59.999,4124077.88059000,33933,16458365.00000000,2108261.40329000,0
2026-01-19 16:00:00,0.1278,0.12952,0.12771,0.12918,35070223.0,2026-01-19 16:59:59.999,4510184.20370000,37898,19943186.00000000,2565545.65660000,0
2026-01-19 17:00:00,0.12917,0.12931,0.12869,0.12909,17684998.0,2026-01-19 17:59:59.999,2282024.15849000,25910,7142704.00000000,921750.19945000,0
2026-01-19 18:00:00,0.12909,0.12966,0.12899,0.12907,17180619.0,2026-01-19 18:59:59.999,2220213.66440000,23513,6853406.00000000,885542.92202000,0
2026-01-19 19:00:00,0.12908,0.13019,0.12908,0.12988,22269028.0,2026-01-19 19:59:59.999,2892138.83971000,23573,10175017.00000000,1320987.72281000,0
2026-01-19 20:00:00,0.12988,0.13053,0.12971,0.13027,19867571.0,2026-01-19 20:59:59.999,2586964.95375000,25855,10092363.00000000,1313923.01306000,0
2026-01-19 21:00:00,0.13027,0.13066,0.12953,0.12957,13819586.0,2026-01-19 21:59:59.999,1795687.00151000,23913,5511350.00000000,716137.34002000,0
2026-01-19 22:00:00,0.12956,0.12971,0.12857,0.12861,24642762.0,2026-01-19 22:59:59.999,3179303.56104000,35897,11229748.00000000,1448589.27760000,0
2026-01-19 23:00:00,0.1286,0.1297,0.12852,0.12916,25222701.0,2026-01-19 23:59:59.999,3257317.53127000,48593,12275752.00000000,1585715.80225000,0
2026-01-20 00:00:00,0.12917,0.12934,0.12862,0.1287,14292084.0,2026-01-20 00:59:59.999,1843183.95872000,30551,5782538.00000000,745792.91786000,0
2026-01-20 01:00:00,0.1287,0.1292,0.12807,0.12862,15635548.0,2026-01-20 01:59:59.999,2011185.79474000,29498,7079977.00000000,910925.40721000,0
2026-01-20 02:00:00,0.12862,0.12891,0.12807,0.12845,17038488.0,2026-01-20 02:59:59.999,2189780.11106000,25734,8685824.00000000,1116596.20962000,0
2026-01-20 03:00:00,0.12846,0.12861,0.12774,0.12798,16228789.0,2026-01-20 03:59:59.999,2078041.45244000,23257,7769288.00000000,994908.50970000,0
2026-01-20 04:00:00,0.12797,0.12824,0.12758,0.1277,15881733.0,2026-01-20 04:59:59.999,2031268.41929000,20308,8297934.00000000,1061626.71104000,0
2026-01-20 05:00:00,0.12769,0.12826,0.12716,0.12801,41946262.0,2026-01-20 05:59:59.999,5353012.73272000,48415,22057762.00000000,2815783.17807000,0
2026-01-20 06:00:00,0.12802,0.12802,0.12645,0.12685,44894095.0,2026-01-20 06:59:59.999,5701968.00992000,62951,18698787.00000000,2374772.55603000,0
2026-01-20 07:00:00,0.12685,0.12745,0.12673,0.12677,21352212.0,2026-01-20 07:59:59.999,2714043.04413000,35037,10071443.00000000,1280483.32369000,0
2026-01-20 08:00:00,0.12677,0.12703,0.1253,0.12612,63586807.0,2026-01-20 08:59:59.999,8015321.51867000,72279,29620398.00000000,3733887.37295000,0
2026-01-20 09:00:00,0.12611,0.1262,0.12543,0.12573,28590921.0,2026-01-20 09:59:59.999,3598072.79570000,35363,12256580.00000000,1542678.91472000,0
2026-01-20 10:00:00,0.12574,0.12614,0.12544,0.12554,21458189.0,2026-01-20 10:59:59.999,2698376.85486000,25861,11245756.00000000,1414463.01260000,0
2026-01-20 11:00:00,0.12554,0.12594,0.12515,0.12526,11461111.0,2026-01-20 11:59:59.999,1439721.68018000,20795,5406359.00000000,679147.58138000,0
2026-01-20 12:00:00,0.12527,0.12599,0.12519,0.12586,12684462.0,2026-01-20 12:59:59.999,1594193.75504000,20243,7167697.00000000,901064.01459000,0
2026-01-20 13:00:00,0.12587,0.12587,0.12461,0.12474,43963466.0,2026-01-20 13:59:59.999,5499861.87388000,45285,20311255.00000000,2540786.60753000,0
2026-01-20 14:00:00,0.12473,0.12676,0.1247,0.12564,78848279.0,2026-01-20 14:59:59.999,9912132.45916000,107594,42167876.00000000,5300592.23493000,0
2026-01-20 15:00:00,0.12565,0.12609,0.12417,0.1252,67822188.0,2026-01-20 15:59:59.999,8482283.56536000,119968,33071076.00000000,4138760.66372000,0
2026-01-20 16:00:00,0.1252,0.12568,0.12332,0.12388,58048362.0,2026-01-20 16:59:59.999,7213672.52048000,79684,26736152.00000000,3322489.40847000,0
2026-01-20 17:00:00,0.12387,0.12483,0.12329,0.12384,41048865.0,2026-01-20 17:59:59.999,5090996.13471000,61553,19286251.00000000,2392559.11595000,0
2026-01-20 18:00:00,0.12385,0.12432,0.12342,0.1237,32612622.0,2026-01-20 18:59:59.999,4042156.17333000,38993,13929282.00000000,1726382.56597000,0
2026-01-20 19:00:00,0.12371,0.12429,0.12334,0.12395,18059834.0,2026-01-20 19:59:59.999,2236573.63377000,37414,10617543.00000000,1314870.49983000,0
2026-01-20 20:00:00,0.12394,0.12448,0.12347,0.1242,23178481.0,2026-01-20 20:59:59.999,2876558.59947000,33210,14188588.00000000,1760975.06323000,0
2026-01-20 21:00:00,0.12421,0.12431,0.12355,0.12394,12445848.0,2026-01-20 21:59:59.999,1542607.47694000,19809,7697608.00000000,954042.66453000,0
2026-01-20 22:00:00,0.12394,0.12434,0.12178,0.12367,71770159.0,2026-01-20 22:59:59.999,8828127.17958000,61095,34772172.00000000,4276557.17919000,0
2026-01-20 23:00:00,0.12367,0.12378,0.1231,0.12336,21481313.0,2026-01-20 23:59:59.999,2652094.50198000,36223,11395038.00000000,1406909.53440000,0
2026-01-21 00:00:00,0.12336,0.12523,0.1232,0.12515,43491270.0,2026-01-21 00:59:59.999,5413739.64488000,49485,28181995.00000000,3508953.44640000,0
2026-01-21 01:00:00,0.12515,0.12588,0.12508,0.12578,31470639.0,2026-01-21 01:59:59.999,3949487.94879000,39017,17261107.00000000,2165992.79147000,0
2026-01-21 02:00:00,0.12578,0.1265,0.12574,0.12587,24266806.0,2026-01-21 02:59:59.999,3061429.31557000,37011,9479116.00000000,1195654.72082000,0
2026-01-21 03:00:00,0.12587,0.12611,0.12544,0.12552,16875848.0,2026-01-21 03:59:59.999,2122425.47658000,25846,7499168.00000000,943271.91812000,0
2026-01-21 04:00:00,0.12551,0.12574,0.1253,0.12536,8502701.0,2026-01-21 04:59:59.999,1067008.16373000,16317,3870072.00000000,485696.16389000,0
2026-01-21 05:00:00,0.12537,0.1264,0.1253,0.12588,42295541.0,2026-01-21 05:59:59.999,5324619.27834000,26818,16473931.00000000,2071499.59060000,0
2026-01-21 06:00:00,0.12587,0.12589,0.12499,0.12532,37800254.0,2026-01-21 06:59:59.999,4740532.48929000,21430,11509271.00000000,1444637.74326000,0
2026-01-21 07:00:00,0.12532,0.1257,0.1248,0.12497,17695882.0,2026-01-21 07:59:59.999,2216356.45928000,22057,7938472.00000000,994561.45887000,0
2026-01-21 08:00:00,0.12496,0.12503,0.1238,0.12434,23152275.0,2026-01-21 08:59:59.999,2879909.28988000,31169,10147378.00000000,1261864.18098000,0
2026-01-21 09:00:00,0.12433,0.12476,0.12405,0.12447,11449712.0,2026-01-21 09:59:59.999,1425138.38726000,19324,6126684.00000000,762672.63624000,0
2026-01-21 10:00:00,0.12446,0.12495,0.12421,0.12423,12485572.0,2026-01-21 10:59:59.999,1555581.65397000,15424,7130763.00000000,888571.31607000,0
2026-01-21 11:00:00,0.12422,0.12449,0.12286,0.1231,24456736.0,2026-01-21 11:59:59.999,3023742.59128000,28965,10189635.00000000,1260339.35309000,0
2026-01-21 12:00:00,0.12309,0.12325,0.12157,0.12279,62722438.0,2026-01-21 12:59:59.999,7675210.43416000,77929,28785042.00000000,3522626.05046000,0
2026-01-21 13:00:00,0.12279,0.12336,0.12238,0.12264,32062667.0,2026-01-21 13:59:59.999,3942389.80240000,49148,15547094.00000000,1911572.18656000,0
2026-01-21 14:00:00,0.12264,0.12627,0.12254,0.12584,103148957.0,2026-01-21 14:59:59.999,12890029.26000000,159823,54567775.00000000,6819991.94376000,0
2026-01-21 15:00:00,0.12583,0.12663,0.12502,0.12638,60980975.0,2026-01-21 15:59:59.999,7675981.74308000,84634,29823345.00000000,3754467.77169000,0
2026-01-21 16:00:00,0.12638,0.12645,0.1204,0.12078,88700178.0,2026-01-21 16:59:59.999,10896312.80279000,148522,38991694.00000000,4791296.70409000,0
2026-01-21 17:00:00,0.12077,0.12225,0.12029,0.12203,59436347.0,2026-01-21 17:59:59.999,7213810.23415000,136275,34628080.00000000,4202578.92868000,0
2026-01-21 18:00:00,0.12203,0.12388,0.12168,0.12355,30076627.0,2026-01-21 18:59:59.999,3690096.76814000,66534,16298423.00000000,2000195.54597000,0
2026-01-21 19:00:00,0.12355,0.12837,0.12317,0.1281,83814418.0,2026-01-21 19:59:59.999,10569039.86428000,153088,46144234.00000000,5815574.11878000,0
2026-01-21 20:00:00,0.12811,0.12834,0.12645,0.12781,34036836.0,2026-01-21 20:59:59.999,4330223.89384000,72788,17902926.00000000,2277827.23963000,0
2026-01-21 21:00:00,0.12782,0.1287,0.12749,0.12807,18550511.0,2026-01-21 21:59:59.999,2375521.58504000,37191,8669458.00000000,1110971.64136000,0
2026-01-21 22:00:00,0.12807,0.12884,0.12716,0.12728,19416828.0,2026-01-21 22:59:59.999,2483396.93468000,32103,7463500.00000000,954799.78173000,0
2026-01-21 23:00:00,0.12729,0.12791,0.12624,0.12654,55784757.0,2026-01-21 23:59:59.999,7098465.71251000,38969,35708805.00000000,4545215.37255000,0
2026-01-22 00:00:00,0.12653,0.12748,0.12653,0.12713,22231288.0,2026-01-22 00:59:59.999,2824525.67934000,30344,12025016.00000000,1527274.75428000,0
2026-01-22 01:00:00,0.12713,0.12784,0.12694,0.12777,12568137.0,2026-01-22 01:59:59.999,1601558.16305000,26041,7369727.00000000,939238.49683000,0
2026-01-22 02:00:00,0.12777,0.12794,0.12699,0.12709,15649419.0,2026-01-22 02:59:59.999,1996394.00889000,25887,7686279.00000000,980823.86484000,0
2026-01-22 03:00:00,0.12709,0.12757,0.12645,0.12692,11778123.0,2026-01-22 03:59:59.999,1495118.79947000,22673,4950194.00000000,628766.36157000,0
2026-01-22 04:00:00,0.12691,0.12742,0.12689,0.12725,13270782.0,2026-01-22 04:59:59.999,1687237.03762000,15764,4638076.00000000,589829.91635000,0
2026-01-22 05:00:00,0.12725,0.12734,0.12683,0.12706,10462005.0,2026-01-22 05:59:59.999,1329052.18266000,13426,6194667.00000000,786857.91043000,0
2026-01-22 06:00:00,0.12706,0.12719,0.12641,0.12677,15401475.0,2026-01-22 06:59:59.999,1952914.61208000,18620,6123457.00000000,776627.83171000,0
2026-01-22 07:00:00,0.12678,0.12683,0.126,0.12611,14486391.0,2026-01-22 07:59:59.999,1831707.77705000,17992,6282612.00000000,794708.80488000,0
2026-01-22 08:00:00,0.12611,0.12651,0.12575,0.12649,10730118.0,2026-01-22 08:59:59.999,1353487.40174000,21597,5176104.00000000,653233.06126000,0
2026-01-22 09:00:00,0.12648,0.12718,0.12629,0.12695,14267020.0,2026-01-22 09:59:59.999,1809243.79493000,17514,9763433.00000000,1238506.98962000,0
2026-01-22 10:00:00,0.12695,0.12704,0.12644,0.12662,11203059.0,2026-01-22 10:59:59.999,1418938.39164000,18456,4211387.00000000,533636.40148000,0
2026-01-22 11:00:00,0.12661,0.12661,0.12573,0.12588,17299774.0,2026-01-22 11:59:59.999,2179964.35040000,20729,7830618.00000000,986608.52296000,0
2026-01-22 12:00:00,0.12588,0.12605,0.12563,0.12564,15505631.0,2026-01-22 12:59:59.999,1951336.64115000,17678,8743374.00000000,1100619.21681000,0
2026-01-22 13:00:00,0.12563,0.12652,0.12501,0.12544,29322410.0,2026-01-22 13:59:59.999,3682535.05084000,33638,14867705.00000000,1868450.05422000,0
2026-01-22 14:00:00,0.12543,0.12566,0.12396,0.12428,40117422.0,2026-01-22 14:59:59.999,5001777.80772000,66387,15416286.00000000,1923528.63092000,0
2026-01-22 15:00:00,0.12429,0.12495,0.12322,0.1243,38551545.0,2026-01-22 15:59:59.999,4785027.78386000,83076,19656143.00000000,2441276.66195000,0
2026-01-22 16:00:00,0.12431,0.12559,0.12413,0.12511,29803313.0,2026-01-22 16:59:59.999,3719836.90814000,63689,15018418.00000000,1874345.35193000,0
2026-01-22 17:00:00,0.12511,0.12553,0.12449,0.1253,18409613.0,2026-01-22 17:59:59.999,2303792.31658000,41124,9388276.00000000,1175103.98568000,0
2026-01-22 18:00:00,0.12529,0.12529,0.1242,0.1243,17630493.0,2026-01-22 18:59:59.999,2201486.68082000,32470,10874315.00000000,1357878.25883000,0
2026-01-22 19:00:00,0.12429,0.12516,0.1239,0.12475,10209931.0,2026-01-22 19:59:59.999,1272428.38854000,26662,4651524.00000000,579671.41798000,0
2026-01-22 20:00:00,0.12475,0.12489,0.12365,0.12403,24132001.0,2026-01-22 20:59:59.999,2995194.71192000,30130,13641645.00000000,1692461.19677000,0
2026-01-22 21:00:00,0.12404,0.12459,0.12381,0.12401,7176848.0,2026-01-22 21:59:59.999,891497.80550000,17151,3450623.00000000,428639.08502000,0
